Date,AAPL,MSFT,TSLA,BND,AGG,TLT,BTC-USD,ETH-USD
2021-09-01,0.004478850267258805,-0.00016548720467346456,-0.0022155233598404322,0.00017305567289227497,0.00031920604534252384,0.0016749863706106982,0.03562556399047523,0.11681033382537342
2021-09-02,0.0074747987811638605,-0.002253046529141156,-0.002315788147756681,0.001390521377850229,0.0010352645117579495,0.004365917902414251,0.009840830417728652,-0.011431577462321041
2021-09-03,0.004230522493468225,-3.319861537687263e-05,0.0016111325842673718,-0.002082134963670046,-0.0017236564126154041,-0.00909483239218889,0.014143210068944922,0.039468517786860335
2021-09-07,0.015489331475208923,-0.003188010733667701,0.02637783858939624,-0.0028970352211629136,-0.00267529324814042,-0.008435755312002913,-0.06425231382573349,-0.13049244651335457
2021-09-08,-0.010083730846123795,9.981262543568015e-05,0.0012617502122473923,0.0016268279932729612,0.001644084656913014,0.006805923389770596,-0.015375366885328479,0.02069840552335589
2021-09-09,-0.006704881799879492,-0.009859557691402565,0.001313231087076927,0.0035974156864801987,0.003197152782853374,0.01210057422106714,0.006509485739778498,-0.020008233157088995
2021-09-10,-0.03310183047135551,-0.005181044788329037,-0.024627038366134335,-0.002427946030119532,-0.0019811095759973973,-0.008816530992705185,-0.032495484247323514,-0.06297426662682348
2021-09-13,0.003893331240763187,0.004328771167378509,0.00914066245943812,0.0015067248809459421,0.0012945829981227952,0.006064607835318592,0.0017637514696116074,0.02304397457627627
2021-09-14,-0.009562122791885175,0.00942794224169452,0.0020053498586631857,0.00243039402015488,0.0022411468005834045,0.012123363444440205,0.0473592610325122,0.043724683179346746
2021-09-15,0.006143686542344318,0.016778235771427896,0.015231899000174076,-0.0009233912081764162,-0.0009461171932341195,-0.003507279871857727,0.023015462091804384,0.054273499009923176
2021-09-16,-0.0016104213231580289,0.001312370446874267,0.0015347617076681974,-0.0018490894539784364,-0.0017215787198575638,-0.0045820650002958985,-0.008157286726135138,-0.012167179288121388
2021-09-17,-0.018347855008472025,-0.017528243978541025,0.0033025333532406,-0.0012738921162092076,-0.0008623854726861335,-0.004803920236717163,-0.010795386730801604,-0.04837351921216426
2021-09-20,-0.02136096489940964,-0.018574767411800086,-0.03860484330594227,0.0027825174302427147,0.0018984833586603855,0.012402049246268865,-0.09358897597906202,-0.12933364414782178
2021-09-21,0.0034277447010075957,0.0016989953379971112,0.012613531089680885,-0.00023144150333509472,0.00043100737062018446,-0.0008610063136621493,-0.050185206746199196,-0.06575285207462656
2021-09-22,0.01687250901633397,0.012822379542391626,0.0169871810945057,0.001040877147171937,0.0003443154836511031,0.00596487605808127,0.07079311406361999,0.11338201253895797
2021-09-23,0.0067192436573546566,0.003282101550579508,0.00226081461648886,-0.005313951557357699,-0.004906274117190135,-0.022596751079942412,0.0303064775724482,0.0252303749670717
2021-09-24,0.0006129298908625902,-0.0007010819023481885,0.027533059916662994,-0.0020897949435827456,-0.001729843404749909,-0.009774026377764589,-0.04578111561282838,-0.07094052042452526
2021-09-27,-0.01054996121938434,-0.017304292105857044,0.02191406322043732,-0.0011639769090188157,-0.0013863475467175146,-0.0036759074170803485,-0.014099511114093799,0.0008424301661951183
2021-09-28,-0.023801349594109622,-0.036203503831880535,-0.01743835612317879,-0.004310805572463439,-0.004164666739411738,-0.015576736460361285,-0.02844007873591181,-0.04322981589722885
2021-09-29,0.006483047324400193,0.0016931799144654924,0.004822778775393388,0.0001168758142822135,0.0006969262147138444,0.0017352583515950482,0.012911568502261384,0.01633125590773976
2021-09-30,-0.009311745971466778,-0.007324192668033747,-0.0074618094773734045,-0.00023392684591061474,-0.00017412899990354447,-0.00013836556326507488,0.05356827518164842,0.0520603518169509
2021-10-01,0.008127124212344405,0.025468566356656952,-0.0003352887910832436,0.003399012942118862,0.0030526364053875543,0.00841571997253765,0.09878873042688929,0.10188869721917504
2021-10-04,-0.024605923026140508,-0.020719854269700133,0.008139621398127295,-0.0007007782757523229,-0.0006955663155263636,-0.002545897246852835,0.020698758241741277,0.02194184262790433
2021-10-05,0.014158700805840807,0.01995712627274071,-0.001202850103416031,-0.00245474704134796,-0.0023493390445166185,-0.009656443636855028,0.048905889117254686,0.040954376881792376
2021-10-06,0.006306952028659385,0.015064101863967228,0.0027671424905384434,0.0004683597898385017,0.0004355861971716557,0.005641245047249166,0.0746704982911468,0.01763340339603814
2021-10-07,0.00908441105272395,0.00593651824904784,0.013874260399496352,-0.002810563922590492,-0.0027896183431850297,-0.0104574610255177,-0.02809653406297008,0.0020703011908782543
2021-10-08,-0.002721575337436777,0.0,-0.010231834522373306,-0.002466466600587025,-0.0021856343346133844,-0.006998965240763821,0.0030082765538104184,-0.00674909305681104
2021-10-11,-0.0006298956663723931,-0.002102721889946757,0.008211528565575943,-0.0015308148220809503,-0.001577067448892966,-0.0025372885549480584,0.06516734609560992,-0.005164566965706663
2021-10-12,-0.009102954353712667,-0.004588293265311627,0.01740026730336086,0.003655577910485208,0.003685787800084661,0.01709969967008118,-0.025114999851183484,-0.014887303682677766
2021-10-13,-0.0042397817822548145,0.011711247406414493,0.006652379022320076,0.0027025045612063536,0.00227345713924465,0.009726457019759494,0.02426861834211813,0.03253429780547168
2021-10-14,0.020225403163006694,0.021734352287095193,0.008926471099504285,0.0017576909994008183,0.0019190938827613468,0.0037153282375590457,-0.001386283921372633,0.049862020193349066
2021-10-15,0.00751277191825972,0.004822214564275562,0.030195999501915205,-0.0024566721160537153,-0.002438186743614512,-0.005826719787921708,0.07453440740995654,0.020237802139014605
2021-10-18,0.011806101013349002,0.010124809058293271,0.03212224493643445,-0.0005862417918548468,-0.0006979513446903063,0.004689174962174025,0.007015768784613963,-0.02948104561481224
2021-10-19,0.01507993256588791,0.003058828069496977,-0.006711860640270406,-0.0028157126275722977,-0.0028824244219796125,-0.01379501051941423,0.036047967727284025,0.03438220005285597
2021-10-20,0.003361221271668935,-0.0026604722340773934,0.0017703140411262641,-0.0011765856706080768,-0.0007008352803077322,-0.006750185497494954,0.026934175102288238,0.0717809099596558
2021-10-21,0.0014739620915538154,0.01089762714479714,0.03257101073349511,-0.0014140546444060265,-0.0021035271359231,-0.0011911236111803447,-0.057319313661295834,-0.02446333607159845
2021-10-22,-0.005285107052978799,-0.005148632498201633,0.01753910755951127,0.0021237796957811472,0.0019324113999177328,0.011013215590460756,-0.024399647264276236,-0.02075337220243678
2021-10-25,-0.00033607071280006284,-0.003331679004423882,0.12661598362581983,0.00047091693702761006,0.0009645310808166219,-0.001526707890634027,0.03867969945717453,0.062388846543738996
2021-10-26,0.004574551984894093,0.006425752714509292,-0.006274050392506725,0.001999717725190475,0.0018390404804029536,0.008269257353978876,-0.04244985266320056,-0.02057312323429894
2021-10-27,-0.003147156004366547,0.04211413260976027,0.019078438805710585,0.003640633591007303,0.003322414328430723,0.018194189877208666,-0.03116779376295975,-0.04861771122902114
2021-10-28,0.024991392605263618,0.00365158615682204,0.03775074872979922,-0.0012871679867468844,-0.0007842799185442395,-0.003384248443650484,0.03658793903693369,0.09084940093801008
2021-10-29,-0.018155620715293752,0.02241361187460722,0.03431629436179362,0.0002341757010262402,-0.00026168193395126327,0.0030563317030694037,0.02648913766352501,0.029722010166018054
2021-11-01,-0.00560760538373406,-0.006784689971747193,0.0849102277797451,-0.0007739248659245357,-0.0006113022662685985,-0.007200258082709632,-0.01966251984653955,-0.02041331868811036
2021-11-02,0.007115949365605223,0.011415670276359258,-0.03027499529203259,0.0018782669862009715,0.002010212254344168,0.004438952196738288,0.03642353446805324,0.0601605358843722
2021-11-03,0.009798868341563738,0.0026117667062846017,0.03571673801973452,-0.0017575614676361706,-0.0020061794079139217,-0.010333576937312627,-0.004054563588107407,0.004884624248695513
2021-11-04,-0.0034986047867835435,0.007305360282730211,0.013222297879683653,0.004578029529956673,0.00332157017547563,0.010510286320659201,-0.024103783966732184,-0.015165333002385761
2021-11-05,0.0035823364874951746,-0.0011295019073761514,-0.006358169933862068,0.0030378422588559495,0.0039211246909856,0.014955958951275994,-0.005313959884109654,-0.011257968843489952
2021-11-08,-0.00555236911130097,0.002767307166215316,-0.04840070953386311,-0.0022132304499820066,-0.0018226314565563673,-0.0018749843024570279,0.1053755604568023,0.07263187178337938
2021-11-09,0.0024592319532350526,-0.003086203688694722,-0.11990303254359846,0.0028019402123804493,0.002782667427065455,0.013017904234497335,-0.008806096371717143,-0.01600522772092372
2021-11-10,-0.019163249756419032,-0.015329615219532577,0.043429451929624774,-0.006752561168212323,-0.006763645652679617,-0.018283191262984055,-0.029513867421399387,-0.020885552973311183
2021-11-11,-0.0003380643046075882,0.004927491048704269,-0.004157528824601631,-0.0016414594900157065,-0.0018333674222897889,-0.0014845302761357093,-0.0006965054346836919,0.020320625262970626
2021-11-12,0.014336963587434193,0.0129051226577237,-0.02829310201599211,0.00011772209965976721,-0.00017473362340725274,-0.004392286562911463,-0.01222509636324598,-0.013375032398906361
2021-11-15,6.651371624899483e-05,-0.0019305173001457065,-0.01938224449936754,-0.004108747019053949,-0.0036739611260381277,-0.012557098878537176,-0.009322134464723741,-0.02348588423908471
2021-11-16,0.006666804319804376,0.010235925930305312,0.04079376842602822,-0.0007078409224411386,-0.00035119492013058196,-0.002543189896643483,-0.05344145330150951,-0.07485208546001998
2021-11-17,0.016490201405812588,0.0006786888541379099,0.032501208284666294,0.0021237037050609864,0.0023713418575692646,0.00792502196808953,0.003436857419438999,0.016893345729229292
2021-11-18,0.028535817104698546,0.0063398495012152445,0.006767610267700563,0.0011770190783131351,0.0008763310257520196,0.003760018744307203,-0.05674983989800575,-0.06692398763146579
2021-11-19,0.016976141755850938,0.005391553911757052,0.03710391800920432,0.0021166102825684874,0.0019260293259619754,0.010558690240421775,0.020677857806173483,0.07440183378363852
2021-11-22,0.0029274086413519917,-0.009559294906348992,0.017422122080461122,-0.00492758356457057,-0.004805817170100313,-0.011728862181949351,-0.031491781625866744,-0.04882129045186312
2021-11-23,0.0024222375714371136,-0.006326973288366955,-0.041352932727292124,-0.004009364951915728,-0.003950772881890052,-0.014459204235815815,0.022735855747423095,0.06171175606728707
2021-11-24,0.0032834287898426684,0.0006814005433490866,0.006284772484400847,0.00236741514957739,0.0022917076843689266,0.016055601108898587,-0.02238438701660228,-0.023217625786793206
2021-11-26,-0.03167857738042723,-0.02435570955377553,-0.030537595031082,0.007086999819418738,0.007123485528180762,0.025268956742852122,-0.04816346213843081,-0.04930976997476355
2021-11-29,0.021873779503449375,0.021081006134458402,0.050900227900227524,-0.00011788754823138792,0.0005240530192891502,-0.008038132055191327,0.07908940298355094,0.10275499931771126
2021-11-30,0.03157758246411846,-0.017942717185919665,0.006833823403773698,0.0018771124852674514,0.0016579186265182067,0.015202142207235259,-0.013858989986877734,0.041927923919998555
2021-12-01,-0.003206254743638448,-0.0015426776045682766,-0.04346763456194869,0.0006452732522115312,0.00019222154957998505,0.006168819233303147,0.003936508510805847,-0.009605737064494413
2021-12-02,-0.00612964318605802,-0.0017872160878632526,-0.00949773919092467,0.0001162923338922095,-0.00017449522870227607,0.001247119656675011,-0.013140205787574133,-0.016500577593133392
2021-12-03,-0.011724546341962294,-0.01966677186160548,-0.06419876077133224,0.0038667751666410233,0.004013490955214083,0.011932518203774611,-0.05098586481791345,-0.0644151456839035
2021-12-06,0.02150273121307089,0.009844992103168915,-0.005872086315763081,-0.0026841201339576903,-0.0034761871658915977,-0.0137351335745588,-0.05626342862927458,0.03270335536555624
2021-12-07,0.03544613493635773,0.026763508884221743,0.04235837141187604,-0.0022241521081707294,-0.0015695348835815803,-0.008079956234424701,0.002322159783127109,-0.01002028298494384
2021-12-08,0.022783261252953935,0.00014945339535565871,0.016363195584229162,-0.003049175110073743,-0.0026203288619287557,-0.017284937300232617,-0.00385184874717448,0.028805240908762686
2021-12-09,-0.002969992937266075,-0.005582800879444072,-0.06095644581905246,0.00047067895134667026,8.773428760555646e-05,0.005593338099223244,-0.05608726213196957,-0.07197932643737959
2021-12-10,0.028013133287713154,0.028339596945644363,0.013179927022311633,0.00035253922454736575,0.000262126451937128,-0.002412180658259544,-0.00899511908452133,-0.05129351127002291
2021-12-13,-0.020673958739160003,-0.009166684664705715,-0.04977243020772948,0.0034092098997824394,0.003502126661902416,0.014778547181545143,-0.010706791620439637,-0.031794655573045505
2021-12-14,-0.008023490748958917,-0.03258682762032794,-0.008174578197676419,-0.001640226608024098,-0.0019192226507399601,-0.0023829138192128507,-0.00267125345649466,-0.010249485280602655
2021-12-15,0.028509161149597784,0.01921771301774844,0.018236618133556703,-0.0012908234673303376,-0.0007868135545513466,-0.009621616559066237,0.04900151967252708,0.07287480532970947
2021-12-16,-0.03926390283886905,-0.029134853575980668,-0.050277132790258694,0.0012924918461367785,0.0013750204148630374,0.00038884065653777,-0.025181582897818466,-0.013915763227156375
2021-12-17,-0.006501720185247639,-0.0033857921336991614,0.006095449446181567,0.0017601862489746711,0.0012242230900587625,0.011331687219094277,-0.030699007215741814,-0.020942280956898096
2021-12-20,-0.008122201888626557,-0.012013470954409078,-0.03498927121736173,-0.0016397318666534488,-0.0014850227472351651,-0.00749193638491219,0.014677518097484077,0.014011624771394615
2021-12-21,0.019087221539819454,0.023069144453458534,0.04288056302579579,-0.0010559673831719296,-0.0007872341048492659,-0.0038073337337196644,0.04386356169401262,0.021967194618366825
2021-12-22,0.015318806287056175,0.018057500673309912,0.07494705523716627,0.001057083629005362,0.0008753853525063082,0.004626840693202627,-0.006295931447672265,-0.009492022978098258
2021-12-23,0.0036437210012045806,0.0044716936191182555,0.05761886305530961,-0.0015184016492780783,-0.0012241373123689225,-0.008677321464697574,0.04433669194360079,0.03162050877094025
2021-12-27,0.02297487252442032,0.023185334246597522,0.025248391499066658,0.00047143853846565165,0.0005252947577025768,0.0024243197438564845,-0.0028378931149228848,-0.01715378518749544
2021-12-28,-0.005767225618557914,-0.003504059034620144,-0.005000275342793459,-0.00011798117016481591,-0.0004377286488029819,-0.003963365192419022,-0.06025942562091624,-0.058613436676413055
2021-12-29,0.0005018366387623541,0.0020514142322594076,-0.0020947102761840197,-0.0032995111097033902,-0.002976685908757548,-0.010924316060822448,-0.02404227880624954,-0.045347586768066606
2021-12-30,-0.006578042050534028,-0.007691347399889303,-0.014592268383646134,0.0022462824756055433,0.002195309752824226,0.008386141569528771,0.01579112126431248,0.02351372914831229
